url *;_;* path *;_;* pub_date *;_;* pub_sureness *;_;* mod_date *;_;* mod_sureness *;_;* google_date *;_;* hakia_date *;_;* ask_date *;_;* header_last_mod *;_;* header_date *;_;* down_date
http://www.trc.org.ls/events/events20.013.htm *;_;* data/evaluation/daterecognition/webpages/webpage_1294080480564.html *;_;* 30. September 2001 *;_;* false *;_;* 30. September 2001 *;_;* true *;_;*  *;_;*  *;_;*  *;_;* Tue, 21 Mar 2006 07:45:19 GMT *;_;* Mon, 03 Jan 2011 18:48:05 GMT *;_;* 2011-01-03 18:48:00
http://www.fox11online.com/dpps/news/international/prince-harry-to-fly-apache-attack-helicopters-jgr_3346675 *;_;* data/evaluation/daterecognition/webpages/webpage_1294080497637.html *;_;* 07 May 2010 *;_;* true *;_;* 07 May 2010 *;_;* true *;_;*  *;_;*  *;_;*  *;_;*  *;_;* Mon, 03 Jan 2011 18:48:23 GMT *;_;* 2011-01-03 18:48:17
http://www.independent.com.mt/news2.asp?artid=31639 *;_;* data/evaluation/daterecognition/webpages/webpage_1294080507287.html *;_;* 25 April 2006 *;_;* true *;_;* 25 April 2006 *;_;* true *;_;*  *;_;*  *;_;*  *;_;*  *;_;* Mon, 03 Jan 2011 18:48:25 GMT *;_;* 2011-01-03 18:48:27
http://www.harrisontaxaccounting.com/services.html *;_;* data/evaluation/daterecognition/webpages/webpage_1294147905266.html *;_;*  *;_;* false *;_;* 30 Nov 2010 01:01:30 GMT *;_;* true *;_;*  *;_;*  *;_;*  *;_;* Tue, 30 Nov 2010 01:01:30 GMT *;_;* Tue, 04 Jan 2011 13:31:03 GMT *;_;* 2011-01-04 13:31:45
http://wot.motortrend.com/dispute-over-chrysler-sale-could-head-to-supreme-court-5141.html *;_;* data/evaluation/daterecognition/webpages/webpage_1294147936072.html *;_;* June 5 2009 *;_;* true *;_;* June 8, 2009Â 10:07 *;_;* true *;_;*  *;_;*  *;_;*  *;_;*  *;_;* Tue, 04 Jan 2011 13:32:23 GMT *;_;* 2011-01-04 13:32:16
http://wordwenches.typepad.com/word_wenches/susan_holloway_scott_1/page/2/ *;_;* data/evaluation/daterecognition/webpages/webpage_1294147954309.html *;_;* June 03, 2007 *;_;* true *;_;* June 30, 2008 *;_;* true *;_;*  *;_;*  *;_;*  *;_;*  *;_;* Tue, 04 Jan 2011 13:32:42 GMT *;_;* 2011-01-04 13:32:34
http://www.lokvani.com/lokvani/article.php?article_id=3052 *;_;* data/evaluation/daterecognition/webpages/webpage_1294147966865.html *;_;* 02/09/2006 *;_;* true *;_;* 02/09/2006 *;_;* true *;_;* 2006-02-09 *;_;*  *;_;*  *;_;*  *;_;* Tue, 04 Jan 2011 13:31:54 GMT *;_;* 2011-01-04 13:32:46
http://www.arkansasonline.com/photos/2010/apr/ *;_;* data/evaluation/daterecognition/webpages/webpage_1294148030233.html *;_;* April 1, 2010 *;_;* true *;_;* April 30, 2010 *;_;* true *;_;* 2010-04-29 *;_;*  *;_;* 2010-04-29 *;_;*  *;_;* Tue, 04 Jan 2011 13:36:34 GMT *;_;* 2011-01-04 13:33:50
http://blog.pumapac.org/2008/09/23/barack-obama-asked-you-to-pin-your-hopes-on-his-aura/ *;_;* data/evaluation/daterecognition/webpages/webpage_1294148066402.html *;_;* September 23rd, 2008 *;_;* true *;_;* 09.24.08 *;_;* true *;_;* 2008-09-23 *;_;*  *;_;*  *;_;*  *;_;* Tue, 04 Jan 2011 13:34:33 GMT *;_;* 2011-01-04 13:34:26
http://www.thevitalimage.com/SkinProd.htm *;_;* data/evaluation/daterecognition/webpages/webpage_1294148126679.html *;_;* December 15, 2009 *;_;* false *;_;* December 15, 2009 *;_;* true *;_;* 2009-12-15 *;_;*  *;_;* 2009-12-15 *;_;* Mon, 04 Jan 2010 22:14:48 GMT *;_;* Tue, 04 Jan 2011 13:35:34 GMT *;_;* 2011-01-04 13:35:26
http://www.state.gov/g/drl/rls/hrrpt/2007/100467.htm *;_;* data/evaluation/daterecognition/webpages/webpage_1294148146857.html *;_;* March 11, 2008 *;_;* true *;_;* March 11, 2008 *;_;* true *;_;* 2008-03-11 *;_;*  *;_;* 2008-03-11 *;_;*  *;_;* Tue, 04 Jan 2011 13:35:54 GMT *;_;* 2011-01-04 13:35:46
http://www.thegrio.com/money/obama-authorities-investigating-wild-market-swing.php *;_;* data/evaluation/daterecognition/webpages/webpage_1294148159476.html *;_;* May 7, 2010 *;_;* true *;_;* May 7, 2010 *;_;* true *;_;* 2010-05-07 *;_;*  *;_;*  *;_;*  *;_;* Tue, 04 Jan 2011 13:36:07 GMT *;_;* 2011-01-04 13:35:59
http://www.cjlo.com/onair/beyond-graveyard-iii *;_;* data/evaluation/daterecognition/webpages/webpage_1294148181660.html *;_;* February 10th, 2006 *;_;* false *;_;* October 7th, 2009 *;_;* false *;_;* 2008-08-28 *;_;*  *;_;* 2008-08-28 *;_;* Tue, 04 Jan 2011 13:36:24 GMT *;_;* Tue, 04 Jan 2011 13:36:24 GMT *;_;* 2011-01-04 13:36:21
http://www.pictureshowman.com/timeline_1920_1929.cfm *;_;* data/evaluation/daterecognition/webpages/webpage_1294148218160.html *;_;* Feb 08, 2006 *;_;* false *;_;* Oct 14, 2007 *;_;* false *;_;*  *;_;*  *;_;*  *;_;*  *;_;* Tue, 04 Jan 2011 13:37:06 GMT *;_;* 2011-01-04 13:36:58
http://kerneltrap.org/node/7269/print *;_;* data/evaluation/daterecognition/webpages/webpage_1294148230165.html *;_;* October 30, 2006 *;_;* true *;_;* December 3, 2006 *;_;* true *;_;*  *;_;*  *;_;*  *;_;* Tue, 04 Jan 2011 13:37:08 GMT *;_;* Tue, 04 Jan 2011 13:37:18 GMT *;_;* 2011-01-04 13:37:10
http://www.kavistechnology.com/blog/ *;_;* data/evaluation/daterecognition/webpages/webpage_1294148251231.html *;_;* May 1, 2010 *;_;* false *;_;* December 9, 2010 *;_;* true *;_;*  *;_;*  *;_;*  *;_;*  *;_;* Tue, 04 Jan 2011 13:37:35 GMT *;_;* 2011-01-04 13:37:31
http://www.reviewjournal.com/lvrj_home/2005/Dec-09-Fri-2005/news/4703618.html *;_;* data/evaluation/daterecognition/webpages/webpage_1294148272020.html *;_;* Dec. 09, 2005 *;_;* true *;_;* Dec. 09, 2005 *;_;* true *;_;* 2005-12-09 *;_;*  *;_;*  *;_;*  *;_;* Tue, 04 Jan 2011 13:37:59 GMT *;_;* 2011-01-04 13:37:52
http://www.networkworld.com/news/2010/091410-cbs-news-for-ipad-updated.html?hpg1=bn *;_;* data/evaluation/daterecognition/webpages/webpage_1294148284704.html *;_;* September 14, 2010 01:53 PM *;_;* true *;_;* September 14, 2010 01:53 PM *;_;* true *;_;*  *;_;*  *;_;*  *;_;*  *;_;* Tue, 04 Jan 2011 13:38:12 GMT *;_;* 2011-01-04 13:38:04
http://www.playerpress.com/articles/9587-florida-receiver-frankie-hammond-suspended- *;_;* data/evaluation/daterecognition/webpages/webpage_1294148300110.html *;_;* June 13 2010 *;_;* true *;_;* June 13 2010 *;_;* true *;_;* 2010-06-13 *;_;*  *;_;*  *;_;*  *;_;* Tue, 04 Jan 2011 13:40:44 GMT *;_;* 2011-01-04 13:38:20
http://peoplewinthrough.com/ *;_;* data/evaluation/daterecognition/webpages/webpage_1294148311133.html *;_;* August 23, 2007 *;_;* false *;_;* August 23, 2007 *;_;* true *;_;*  *;_;*  *;_;*  *;_;* Fri, 24 Aug 2007 00:27:35 GMT *;_;* Tue, 04 Jan 2011 13:38:38 GMT *;_;* 2011-01-04 13:38:31
http://www.globaled.org/globalLiteracy/activities/glGlobalChallenges12.html *;_;* data/evaluation/daterecognition/webpages/webpage_1294148323764.html *;_;* Feb 22, 2002 *;_;* false *;_;* 25 Sep 2006 03:37:42 GMT *;_;* true *;_;*  *;_;*  *;_;*  *;_;* Mon, 25 Sep 2006 03:37:42 GMT *;_;* Tue, 04 Jan 2011 13:38:51 GMT *;_;* 2011-01-04 13:38:43
http://www.munsch.com/newsstand/articles-306 *;_;* data/evaluation/daterecognition/webpages/webpage_1294148336634.html *;_;* December 22, 2008 *;_;* true *;_;* December 22, 2008 *;_;* true *;_;* 2008-12-22 *;_;*  *;_;*  *;_;*  *;_;* Tue, 04 Jan 2011 13:39:04 GMT *;_;* 2011-01-04 13:38:56
http://www.allbusiness.com/finance-insurance/506198-1.html *;_;* data/evaluation/daterecognition/webpages/webpage_1294148351824.html *;_;* May 1 1995 *;_;* false *;_;*  *;_;* false *;_;* 1995-05-01 *;_;*  *;_;*  *;_;*  *;_;* Tue, 04 Jan 2011 13:39:18 GMT *;_;* 2011-01-04 13:39:11
http://scienceblogs.com/effectmeasure/2009/01/creationist_crap_lawsuit_dismi.php *;_;* data/evaluation/daterecognition/webpages/webpage_1294148365457.html *;_;* January 31, 2009 *;_;* true *;_;* August 12, 2009 12:38 PM *;_;* true *;_;* 2009-01-31 *;_;*  *;_;* 2009-01-31 *;_;*  *;_;* Tue, 04 Jan 2011 13:39:33 GMT *;_;* 2011-01-04 13:39:25
http://kerneltrap.org/node/1776 *;_;* data/evaluation/daterecognition/webpages/webpage_1294148378690.html *;_;* December 12, 2003 *;_;* true *;_;* December 12, 2003 *;_;* true *;_;* 2003-12-12 *;_;*  *;_;*  *;_;* Tue, 04 Jan 2011 13:39:35 GMT *;_;* Tue, 04 Jan 2011 13:39:46 GMT *;_;* 2011-01-04 13:39:38
http://balmofgilead.info/ *;_;* data/evaluation/daterecognition/webpages/webpage_1294148393885.html *;_;* Jan 01, 2004 *;_;* false *;_;* 2009-09-24 *;_;* true *;_;*  *;_;*  *;_;*  *;_;*  *;_;* Tue, 04 Jan 2011 13:40:01 GMT *;_;* 2011-01-04 13:39:53
http://www.news-medical.net/archive.aspx?c=Medical-Condition-News&y=2010&m=6 *;_;* data/evaluation/daterecognition/webpages/webpage_1294148399839.html *;_;* 2010-06-30 *;_;* false *;_;* 2010-06-01 *;_;* false *;_;*  *;_;*  *;_;*  *;_;*  *;_;* Tue, 04 Jan 2011 13:40:09 GMT *;_;* 2011-01-04 13:39:59
http://mobile.boston.com/art/35/sports/colleges/football/articles/2010/11/19/lynch_still_gets_a_kick_out_of_his_winner_in_75/?single=1&p=2 *;_;* data/evaluation/daterecognition/webpages/webpage_1294148410100.html *;_;* Nov 19, 2010 *;_;* true *;_;* Nov 19, 2010 *;_;* true *;_;*  *;_;*  *;_;*  *;_;*  *;_;* Tue, 04 Jan 2011 13:40:17 GMT *;_;* 2011-01-04 13:40:10
http://www.spokesmanreview.com/blogs/history/archive.asp?mon=Dec2005 *;_;* data/evaluation/daterecognition/webpages/webpage_1294148435045.html *;_;* 2005-12-01 *;_;* false *;_;* 2005-12-21 *;_;* false *;_;*  *;_;*  *;_;*  *;_;*  *;_;* Tue, 04 Jan 2011 13:40:59 GMT *;_;* 2011-01-04 13:40:35
http://scitoys.com/board/messages/7/723.html?1133350909 *;_;* data/evaluation/daterecognition/webpages/webpage_1294148447706.html *;_;* April 26, 2005 *;_;* true *;_;* November 30, 2005 *;_;* true *;_;*  *;_;*  *;_;*  *;_;*  *;_;* Tue, 04 Jan 2011 13:40:55 GMT *;_;* 2011-01-04 13:40:47
http://www.boston.com/news/local/articles_of_faith/judaism/ *;_;* data/evaluation/daterecognition/webpages/webpage_1294148459980.html *;_;* July 23, 2008 07:56 AM *;_;* false *;_;* 2009--10-07 *;_;* false *;_;*  *;_;*  *;_;*  *;_;*  *;_;* Tue, 04 Jan 2011 13:41:07 GMT *;_;* 2011-01-04 13:40:59
http://www.hartford-hwp.com/archives/63/099.html *;_;* data/evaluation/daterecognition/webpages/webpage_1294148477493.html *;_;* Tue, 22 Feb 2000 12:13:26 -0600 *;_;* false *;_;* Tue, 22 Feb 2000 12:13:26 -0600 *;_;* false *;_;* 2000-02-23 09:24:30 *;_;*  *;_;*  *;_;* Wed, 03 May 2006 12:29:40 GMT *;_;* Tue, 04 Jan 2011 13:41:25 GMT *;_;* 2011-01-04 13:41:17
http://www.chinaeducationblog.com/university/2009-11-09/chinese-higher-education-made-in-germany/ *;_;* data/evaluation/daterecognition/webpages/webpage_1294148492105.html *;_;* NOVEMBER 9, 2009 *;_;* true *;_;* NOVEMBER 9, 2009 *;_;* true *;_;* 2009-11-09 *;_;*  *;_;* 2009-11-09 *;_;*  *;_;* Tue, 04 Jan 2011 13:41:39 GMT *;_;* 2011-01-04 13:41:32
http://www.observer.com/node/50192 *;_;* data/evaluation/daterecognition/webpages/webpage_1294148507295.html *;_;* December 12, 2004 *;_;* true *;_;* December 12, 2004 *;_;* true *;_;* 2004-12-12 *;_;*  *;_;*  *;_;*  *;_;* Tue, 04 Jan 2011 13:41:55 GMT *;_;* 2011-01-04 13:41:47
http://drupal.org/node/270963 *;_;* data/evaluation/daterecognition/webpages/webpage_1294148520341.html *;_;* June 16, 2008 *;_;* true *;_;* February 27, 2010 *;_;* true *;_;*  *;_;*  *;_;*  *;_;* Tue, 04 Jan 2011 13:41:56 +0000 *;_;* Tue, 04 Jan 2011 13:42:08 GMT *;_;* 2011-01-04 13:42:00
http://www.statesman.com/blogs/content/shared-gen/blogs/austin/blotter/entries/fatal_accidents/ *;_;* data/evaluation/daterecognition/webpages/webpage_1294148562409.html *;_;* April 30, 2008 *;_;* true *;_;* December 10, 2010 *;_;* true *;_;*  *;_;*  *;_;*  *;_;*  *;_;* Tue, 04 Jan 2011 13:42:50 GMT *;_;* 2011-01-04 13:42:42
http://mysite.verizon.net/marshallftp/mftp-armstrong.htm *;_;* data/evaluation/daterecognition/webpages/webpage_1294148573519.html *;_;* 27 Jul 2007 22:18:16 GMT *;_;* false *;_;* 27 Jul 2007 22:18:16 GMT *;_;* true *;_;*  *;_;*  *;_;*  *;_;* Fri, 27 Jul 2007 22:18:16 GMT *;_;* Tue, 04 Jan 2011 13:43:01 GMT *;_;* 2011-01-04 13:42:53
http://investor.inwk.com/secfiling.cfm?filingID=1193125-08-231718 *;_;* data/evaluation/daterecognition/webpages/webpage_1294148612001.html *;_;* Nov 10, 2008 *;_;* true *;_;* Nov 10, 2008 *;_;* true *;_;*  *;_;*  *;_;*  *;_;*  *;_;* Tue, 04 Jan 2011 13:44:45 GMT *;_;* 2011-01-04 13:43:31
http://100hoursofastronomy.org/partners *;_;* data/evaluation/daterecognition/webpages/webpage_1294148633590.html *;_;* 05 April 2009 01:37 *;_;* false *;_;* 05 April 2009 01:37 *;_;* true *;_;*  *;_;*  *;_;*  *;_;* Tue, 04 Jan 2011 13:44:01 GMT *;_;* Tue, 04 Jan 2011 13:44:01 GMT *;_;* 2011-01-04 13:43:53
http://www.ziipa.com/view/stemming-org *;_;* data/evaluation/daterecognition/webpages/webpage_1294148647669.html *;_;* December 30, 2009 *;_;* true *;_;* December 30, 2009 *;_;* true *;_;* 2009-12-30 *;_;*  *;_;*  *;_;*  *;_;* Tue, 04 Jan 2011 13:44:12 GMT *;_;* 2011-01-04 13:44:07
http://dev.www.jsonline.com/news/milwaukee/107595138.html *;_;* data/evaluation/daterecognition/webpages/webpage_1294148678378.html *;_;* Nov. 12, 2010 *;_;* true *;_;* Nov. 12, 2010 *;_;* true *;_;*  *;_;*  *;_;*  *;_;* Tue, 04 Jan 2011 13:44:43 GMT *;_;* Tue, 04 Jan 2011 13:44:46 GMT *;_;* 2011-01-04 13:44:38
http://www.trustedreviews.com/cpu-memory/news/2007/09/18/Gordon-Moore-Still-The-Daddy/p1 *;_;* data/evaluation/daterecognition/webpages/webpage_1294148693219.html *;_;* 18th Sep 2007 *;_;* true *;_;* 18th Sep 2007 *;_;* true *;_;* 2007-09-18 18 *;_;*  *;_;*  *;_;*  *;_;* Tue, 04 Jan 2011 13:45:01 GMT *;_;* 2011-01-04 13:44:53
http://www.foodtimeline.org/foodcookies.html *;_;* data/evaluation/daterecognition/webpages/webpage_1294148707437.html *;_;* 16 December 2010 *;_;* true *;_;* 18 Dec 2010 22:19:59 GMT *;_;* true *;_;*  *;_;*  *;_;*  *;_;* Sat, 18 Dec 2010 22:19:59 GMT *;_;* Tue, 04 Jan 2011 13:45:15 GMT *;_;* 2011-01-04 13:45:07
http://www.athleticsnation.com/2006/4/4/135341/0422 *;_;* data/evaluation/daterecognition/webpages/webpage_1294148721768.html *;_;* Apr 4, 2006 10:53 AM *;_;* true *;_;* Apr 4, 2006 5:16 PM *;_;* true *;_;* 2006-04-04 *;_;*  *;_;*  *;_;*  *;_;* Tue, 04 Jan 2011 13:45:29 GMT *;_;* 2011-01-04 13:45:21
http://foldoc.org/W#date3 *;_;* data/evaluation/daterecognition/webpages/webpage_1294148736404.html *;_;* 12 Oct 2010 01:30:02 GMT *;_;* false *;_;* 12 Oct 2010 01:30:02 GMT *;_;* true *;_;*  *;_;*  *;_;*  *;_;* Tue, 12 Oct 2010 01:30:02 GMT *;_;* Tue, 04 Jan 2011 13:45:44 GMT *;_;* 2011-01-04 13:45:36
http://blogs.airspacemag.com/daily-planet/page/5/ *;_;* data/evaluation/daterecognition/webpages/webpage_1294148767492.html *;_;* November 11, 2010 *;_;* false *;_;* November 19, 2010 *;_;* true *;_;* 2010-11-15 *;_;*  *;_;*  *;_;*  *;_;* Tue, 04 Jan 2011 13:46:14 GMT *;_;* 2011-01-04 13:46:07
http://www.mlui.org/landwater/fullarticle.asp?fileid=16809 *;_;* data/evaluation/daterecognition/webpages/webpage_1294148784225.html *;_;* Feb 19, 2005 *;_;* true *;_;* Feb 19, 2005 *;_;* true *;_;*  *;_;*  *;_;*  *;_;*  *;_;* Tue, 04 Jan 2011 13:58:16 GMT *;_;* 2011-01-04 13:46:24
http://www.healingwell.com/community/default.aspx?f=20&m=949586 *;_;* data/evaluation/daterecognition/webpages/webpage_1294148814692.html *;_;* 10/24/2007 9:53 AM *;_;* true *;_;* 10/24/2007 11:16 AM *;_;* true *;_;*  *;_;*  *;_;*  *;_;*  *;_;* Tue, 04 Jan 2011 13:47:02 GMT *;_;* 2011-01-04 13:46:54
http://www.lupus.org/webmodules/webarticlesnet/templates/new_healthpatient.aspx?articleid=1333&zoneid=27 *;_;* data/evaluation/daterecognition/webpages/webpage_1294148819470.html *;_;* November 14, 2007 *;_;* true *;_;* November 14, 2007 *;_;* true *;_;*  *;_;*  *;_;*  *;_;*  *;_;* Tue, 04 Jan 2011 13:47:13 GMT *;_;* 2011-01-04 13:46:59
http://www.arts.uci.edu/sscm/archives/WForAbs.html *;_;* data/evaluation/daterecognition/webpages/webpage_1294148830690.html *;_;* 11 Jan 2007 01:19:27 GMT *;_;* false *;_;* 11 Jan 2007 01:19:27 GMT *;_;* true *;_;* 2003-04-06 *;_;*  *;_;* 2003-04-06 *;_;* Thu, 11 Jan 2007 01:19:27 GMT *;_;* Tue, 04 Jan 2011 13:45:07 GMT *;_;* 2011-01-04 13:47:10
http://www.safetysignco.com/materials-2.htm *;_;* data/evaluation/daterecognition/webpages/webpage_1294148847818.html *;_;* 25 May 2010 16:48:45 GMT *;_;* false *;_;* 25 May 2010 16:48:45 GMT *;_;* true *;_;*  *;_;*  *;_;*  *;_;* Tue, 25 May 2010 16:48:45 GMT *;_;* Tue, 04 Jan 2011 13:47:36 GMT *;_;* 2011-01-04 13:47:27
http://infolib.lotus.com/resources/portletfactory/7.0.0/doc/pf700abd001/en_us/designer-html-wrapper.htm *;_;* data/evaluation/daterecognition/webpages/webpage_1294148869570.html *;_;* 30 Aug 2010 19:04:38 GMT *;_;* false *;_;* 30 Aug 2010 19:04:38 GMT *;_;* true *;_;*  *;_;*  *;_;*  *;_;* Mon, 30 Aug 2010 19:04:38 GMT *;_;* Tue, 04 Jan 2011 13:48:16 GMT *;_;* 2011-01-04 13:47:49
http://www.ci.kankakee.il.us/City%20Council%20Minutes/ccm2010/10-18-10.MIN[1].htm *;_;* data/evaluation/daterecognition/webpages/webpage_1294148929419.html *;_;* OCTOBER 18, 2010 *;_;* true *;_;* OCTOBER 18, 2010 *;_;* false *;_;*  *;_;*  *;_;*  *;_;* Mon, 15 Nov 2010 20:00:46 GMT *;_;* Tue, 04 Jan 2011 13:48:57 GMT *;_;* 2011-01-04 13:48:49
http://www.mooresmarauders.org/lon_lease.htm *;_;* data/evaluation/daterecognition/webpages/webpage_1294148950240.html *;_;* 22 Sep 2009 16:47:45 GMT *;_;* false *;_;* 22 Sep 2009 16:47:45 GMT *;_;* true *;_;*  *;_;*  *;_;*  *;_;* Tue, 22 Sep 2009 16:47:45 GMT *;_;* Tue, 04 Jan 2011 13:48:11 GMT *;_;* 2011-01-04 13:49:10
http://techcrunch.com/2008/01/29/the-techcrunch-tech-president-endorsements-barack-obama-and-john-mccain/ *;_;* data/evaluation/daterecognition/webpages/webpage_1294148971108.html *;_;* Jan 29, 2008 *;_;* true *;_;*  *;_;* false *;_;* 2008-01-29 *;_;*  *;_;* 2008-01-29 *;_;* Tue, 04 Jan 2011 13:49:21 +0000 *;_;* Tue, 04 Jan 2011 13:49:39 GMT *;_;* 2011-01-04 13:49:31
http://joeorgren.com/aboutalectro.htm *;_;* data/evaluation/daterecognition/webpages/webpage_1294148982982.html *;_;* 22 Sep 2004 15:49:04 GMT *;_;* true *;_;* 22 Sep 2004 15:49:04 GMT *;_;* true *;_;*  *;_;*  *;_;*  *;_;* Wed, 22 Sep 2004 15:49:04 GMT *;_;* Tue, 04 Jan 2011 13:49:50 GMT *;_;* 2011-01-04 13:49:42
http://www.tomgrossmedia.com/mideastdispatches/archives/2003_09.html *;_;* data/evaluation/daterecognition/webpages/webpage_1294148999901.html *;_;* August 11, 2003 *;_;* false *;_;* 21 Dec 2005 15:02:55 GMT *;_;* true *;_;* 2003-09-29 *;_;*  *;_;*  *;_;* Wed, 21 Dec 2005 15:02:55 GMT *;_;* Tue, 04 Jan 2011 13:50:04 GMT *;_;* 2011-01-04 13:49:59
http://fitnessequipmentbuffs.com/ *;_;* data/evaluation/daterecognition/webpages/webpage_1294149028156.html *;_;* July 22nd, 2009 *;_;* true *;_;* April 25th, 2010 *;_;* true *;_;*  *;_;*  *;_;*  *;_;*  *;_;* Tue, 04 Jan 2011 13:50:36 GMT *;_;* 2011-01-04 13:50:28
http://www.w2drz.ramcoinc.com/encoders.htm *;_;* data/evaluation/daterecognition/webpages/webpage_1294149046777.html *;_;* 04 Nov 2008 14:12:25 GMT *;_;* false *;_;* 04 Nov 2008 14:12:25 GMT *;_;* true *;_;*  *;_;*  *;_;*  *;_;* Tue, 04 Nov 2008 14:12:25 GMT *;_;* Tue, 04 Jan 2011 13:51:56 GMT *;_;* 2011-01-04 13:50:46
http://vegweb.com/index.php?topic=23618.1860 *;_;* data/evaluation/daterecognition/webpages/webpage_1294149057593.html *;_;* December 11, 2008, 05:50:50 PM *;_;* true *;_;* December 11, 2008, 07:12:41 PM *;_;* true *;_;*  *;_;*  *;_;*  *;_;* Tue, 04 Jan 2011 13:51:05 GMT *;_;* Tue, 04 Jan 2011 13:51:05 GMT *;_;* 2011-01-04 13:50:57
http://www.mythdora.com/?q=node/85 *;_;* data/evaluation/daterecognition/webpages/webpage_1294149070598.html *;_;* September 22, 2005 *;_;* true *;_;* September 23, 2005 *;_;* true *;_;*  *;_;*  *;_;*  *;_;* Tue, 04 Jan 2011 11:41:01 GMT *;_;* Tue, 04 Jan 2011 13:52:26 GMT *;_;* 2011-01-04 13:51:10
http://www.softwarefrontier.com/2007/06/testing-web-service-clients.html *;_;* data/evaluation/daterecognition/webpages/webpage_1294149084758.html *;_;* June 07, 2007 *;_;* true *;_;* 4/28/2008 01:53:00 AM *;_;* true *;_;* 2007-06-07 *;_;*  *;_;* 2007-06-07 *;_;* Mon, 28 Apr 2008 08:09:22 GMT *;_;* Tue, 04 Jan 2011 13:51:32 GMT *;_;* 2011-01-04 13:51:24
http://seekingalpha.com/article/210967-will-temporary-census-worker-layoffs-affect-the-market *;_;* data/evaluation/daterecognition/webpages/webpage_1294149099984.html *;_;* June 21, 2010 *;_;* false *;_;* 2010-06-22 *;_;* true *;_;* 2010-06-21 *;_;*  *;_;* 2010-06-21 *;_;*  *;_;* Tue, 04 Jan 2011 13:51:47 GMT *;_;* 2011-01-04 13:51:39
http://www.dyxum.com/dforum/metz-54mz4-overexposes-everything_topic3942.html *;_;* data/evaluation/daterecognition/webpages/webpage_1294149112470.html *;_;* 17 May 2006 *;_;* true *;_;* 27 May 2006 *;_;* true *;_;*  *;_;*  *;_;*  *;_;*  *;_;* Tue, 04 Jan 2011 13:51:57 GMT *;_;* 2011-01-04 13:51:52
http://www.sawfnews.com/lifestyle/2723.aspx *;_;* data/evaluation/daterecognition/webpages/webpage_1294149127511.html *;_;* 13. September 2005 *;_;* true *;_;* 13. September 2005 *;_;* true *;_;*  *;_;*  *;_;*  *;_;*  *;_;* Tue, 04 Jan 2011 13:52:13 GMT *;_;* 2011-01-04 13:52:07
http://www.liberaux.org/index.php?showtopic=20075 *;_;* data/evaluation/daterecognition/webpages/webpage_1294149138939.html *;_;* 2010-08-26 *;_;* true *;_;* 2010-08-26 *;_;* true *;_;* 2010-08-26 *;_;*  *;_;*  *;_;*  *;_;* Tue, 04 Jan 2011 13:52:30 GMT *;_;* 2011-01-04 13:52:18
http://www.cdc.gov/niosh/fire/reports/face200707.html *;_;* data/evaluation/daterecognition/webpages/webpage_1294149150191.html *;_;* 11/19/07 *;_;* false *;_;* 11/19/07 *;_;* true *;_;* 2007-11-19 *;_;*  *;_;* 2007-11-19 *;_;*  *;_;* Tue, 04 Jan 2011 13:52:38 GMT *;_;* 2011-01-04 13:52:30
http://www.gov.mb.ca/legislature/hansard/4th-36th/ed_03/ed_03.html *;_;* data/evaluation/daterecognition/webpages/webpage_1294149165280.html *;_;* 28 May 2003 16:10:08 GMT *;_;* true *;_;* 28 May 2003 16:10:08 GMT *;_;* false *;_;*  *;_;*  *;_;*  *;_;* Wed, 28 May 2003 16:10:08 GMT *;_;* Tue, 04 Jan 2011 13:52:52 GMT *;_;* 2011-01-04 13:52:45
http://januarymagazine.com/features/lustexc.html *;_;* data/evaluation/daterecognition/webpages/webpage_1294149236379.html *;_;* 08 May 2008 08:58:39 GMT *;_;* false *;_;* 08 May 2008 08:58:39 GMT *;_;* true *;_;*  *;_;*  *;_;*  *;_;* Thu, 08 May 2008 08:58:39 GMT *;_;* Tue, 04 Jan 2011 13:54:04 GMT *;_;* 2011-01-04 13:53:56
http://www.ottawacitizen.com/news/Apathy+fraud+charges+rare+Myanmar+election/3790850/story.html *;_;* data/evaluation/daterecognition/webpages/webpage_1294149247671.html *;_;* November 7, 2010 *;_;* true *;_;* November 7, 2010 *;_;* true *;_;*  *;_;*  *;_;*  *;_;*  *;_;* Tue, 04 Jan 2011 13:54:15 GMT *;_;* 2011-01-04 13:54:07
http://webpages.ursinus.edu/rrichter/bodgermargaret2.htm *;_;* data/evaluation/daterecognition/webpages/webpage_1294149261663.html *;_;* 5 November 2005 *;_;* true *;_;* 5 November 2005 *;_;* false *;_;*  *;_;*  *;_;*  *;_;* Sun, 06 Nov 2005 02:30:28 GMT *;_;* Tue, 04 Jan 2011 13:54:29 GMT *;_;* 2011-01-04 13:54:21
http://edition.cnn.com/2009/US/03/23/vermont.samesex.marriage/index.html *;_;* data/evaluation/daterecognition/webpages/webpage_1294149274265.html *;_;* March 23, 2009 *;_;* true *;_;* March 23, 2009 *;_;* true *;_;*  *;_;*  *;_;*  *;_;*  *;_;* Tue, 04 Jan 2011 13:54:41 GMT *;_;* 2011-01-04 13:54:34
http://reason.com/archives/2009/11/17/the-methuselah-manifesto *;_;* data/evaluation/daterecognition/webpages/webpage_1294149287142.html *;_;* November 17, 2009 *;_;* true *;_;* November 17, 2009 *;_;* true *;_;* 2009-11-17 *;_;*  *;_;* 2009-11-17 *;_;*  *;_;* Tue, 04 Jan 2011 13:54:54 GMT *;_;* 2011-01-04 13:54:47
